timestamp,pressure_kpa,volume_db,frequency_hz,cycle_number,audio_file,event_type
2025-01-16 14:20:59.166031,-0.83,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:59.267017,-0.83,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:59.371453,-0.78,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:59.476963,-0.83,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:59.563937,-0.83,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:59.665523,-0.83,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:59.766351,-0.83,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:59.865906,-0.83,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:20:59.963920,-0.78,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:00.070689,-0.83,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:00.172675,-0.88,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:00.273001,-0.88,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:00.369708,-0.88,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:00.465198,-0.78,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:00.563717,-0.88,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:00.664400,-0.83,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:00.772463,-0.83,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:00.871130,-0.83,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:00.969664,-0.78,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:01.065525,-0.88,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:01.165539,-0.88,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:01.265962,-0.83,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:01.375257,-0.83,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:01.466667,-0.83,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:01.567628,-0.83,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:01.672451,-0.83,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:01.773966,-0.83,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:01.874451,-0.83,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:01.975215,-0.83,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:02.075685,-0.83,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:02.164328,-0.78,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:02.267045,-0.78,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:02.366744,-0.83,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:02.466664,-0.83,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:02.566836,-0.83,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:02.664107,-0.83,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:02.767693,-0.78,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:02.865045,-0.83,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:02.974456,-0.78,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:03.073196,-0.83,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:03.175404,-0.88,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:03.267017,-0.83,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:03.371307,-0.78,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:03.474314,-0.88,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:03.578562,-0.83,0.32,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:03.666103,-0.83,0.00,1593.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:03.772378,-0.83,0.32,2067.2,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:03.870065,-0.83,0.31,2519.4,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:03.970362,-0.83,0.39,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:04.070284,-0.83,0.36,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:04.168118,-0.83,0.37,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:04.270592,-0.83,0.41,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:04.371494,-0.83,0.41,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:04.473960,-0.83,0.33,1873.4,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:04.572628,-0.83,0.28,2347.1,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:04.666048,-0.83,0.26,2584.0,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:04.774867,-0.88,0.26,2476.3,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:04.870099,-0.88,0.32,2196.4,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:04.975252,-0.88,0.32,1615.0,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:05.072913,-0.88,0.39,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:05.172080,-0.88,0.38,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:05.271846,-0.88,0.42,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:05.370074,-0.83,0.40,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:05.469582,-0.83,0.41,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:05.570336,-0.83,0.37,2368.7,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:05.674687,-0.83,0.30,1894.9,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:05.776076,-0.83,0.27,1485.8,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:05.883778,-0.78,0.25,1421.2,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:05.969602,-0.83,0.31,1571.9,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:06.067490,-0.88,0.32,2024.1,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:06.180718,-0.78,0.39,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:06.267440,-0.78,0.39,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:06.366296,-0.83,0.37,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:06.475973,-0.83,0.36,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:06.575277,-0.78,0.41,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:06.670274,-0.88,0.40,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:06.765904,-0.88,0.31,1830.3,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:06.866038,-0.88,0.28,2325.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:06.972469,-0.83,0.26,2584.0,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:07.068748,-0.83,0.26,2497.9,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:07.170452,-0.78,0.31,2239.5,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:07.273631,-0.83,0.39,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:07.373578,-0.83,0.41,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:07.466464,-0.83,0.38,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:07.566573,-0.88,0.28,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:07.666200,-0.78,0.36,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:07.766978,-0.83,0.41,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:07.876055,-0.78,0.32,2390.2,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:07.971268,-0.83,0.30,1938.0,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:08.071485,-0.83,0.27,1528.9,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:08.170323,-0.83,0.26,1399.7,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:08.270949,-0.83,0.26,1679.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:08.370079,-0.83,0.34,1981.1,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:08.468570,-0.83,0.41,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:08.567078,-0.83,0.40,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:08.667839,-0.88,0.38,2002.6,1,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:08.728445,0.00,0.00,2002.6,2,TJ finisher triphase prostate.mp3,hooray_complete
2025-01-16 14:21:08.771403,-0.83,0.37,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:08.872893,-0.83,0.41,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:08.977102,-0.83,0.32,1421.2,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:09.065420,-0.88,0.32,1787.3,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:09.171204,-0.83,0.29,2282.5,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:09.266509,-0.83,0.27,2562.5,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:09.363756,-0.78,0.25,2519.4,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:09.474805,-0.83,0.35,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:09.572742,-0.83,0.42,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:09.673350,-0.83,0.41,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:09.768013,-0.83,0.39,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:09.876014,-0.83,0.42,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:09.974427,-0.83,0.36,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:10.072066,-0.83,0.31,2584.0,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:10.173626,-0.83,0.32,2519.4,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:10.270393,-0.83,0.31,1959.5,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:10.370185,-0.83,0.28,1550.4,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:10.470037,-0.78,0.26,1399.7,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:10.570729,-0.83,0.31,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:10.676766,-0.83,0.45,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:10.773909,-0.83,0.42,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:10.872163,-0.83,0.40,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:10.968829,-0.78,0.38,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:11.066054,-0.88,0.36,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:11.164633,-0.83,0.26,1442.7,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:11.276106,-0.83,0.32,1421.2,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:11.371723,-0.78,0.32,1765.7,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:11.472261,-0.78,0.30,2239.5,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:11.569268,-0.78,0.27,2584.0,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:11.665558,-0.83,0.30,2540.9,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:11.777245,-0.83,0.37,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:11.873245,-0.83,0.42,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:11.970424,-0.88,0.41,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:12.066905,-0.83,0.40,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:12.174468,-0.83,0.37,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:12.266212,-0.83,0.25,2368.7,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:12.366282,-0.83,0.31,2584.0,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:12.465546,-0.78,0.32,2519.4,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:12.566112,-0.78,0.31,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:12.666481,-0.83,0.29,1571.9,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:12.766311,-0.83,0.29,1399.7,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:12.866563,-0.83,0.36,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:12.966986,-0.83,0.36,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:13.067375,-0.83,0.41,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:13.166787,-0.83,0.40,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:13.265877,-0.83,0.38,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:13.366364,-0.83,0.26,1873.4,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:13.477011,-0.83,0.26,1464.3,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:13.575477,-0.88,0.31,1399.7,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:13.674136,-0.83,0.32,1722.7,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:13.774460,-0.88,0.31,2196.4,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:13.871614,-0.83,0.29,2562.5,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:13.972258,-0.88,0.37,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:14.070812,-0.83,0.37,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:14.168723,-0.83,0.41,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:14.267772,-0.88,0.41,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:14.374650,-0.83,0.40,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:14.470224,-0.88,0.27,1894.9,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:14.565326,-0.83,0.26,2347.1,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:14.665611,-0.78,0.26,2605.5,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:14.775625,-0.83,0.32,2540.9,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:14.874809,-0.83,0.32,2045.7,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:14.970531,-0.83,0.30,1593.5,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:15.070720,-0.83,0.37,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:15.170692,-0.88,0.36,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:15.270530,-0.83,0.44,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:15.371026,-0.83,0.42,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:15.471576,-0.83,0.41,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:15.572128,-0.83,0.31,2347.1,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:15.670617,-0.83,0.27,1916.5,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:15.769814,-0.88,0.25,1485.8,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:15.866544,-0.88,0.31,1399.7,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:15.964953,-0.83,0.33,1593.5,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:16.065838,-0.88,0.32,2174.9,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:16.165646,-0.83,0.38,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:16.265139,-0.88,0.37,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:16.366282,-0.83,0.36,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:16.465919,-0.83,0.40,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:16.572832,-0.78,0.42,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:16.671817,-0.83,0.36,1442.7,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:16.769844,-0.83,0.28,1851.9,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:16.868742,-0.78,0.26,2304.1,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:16.967766,-0.88,0.26,2584.0,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:17.065857,-0.83,0.32,2562.5,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:17.174796,-0.83,0.32,2088.7,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:17.272007,-0.78,0.39,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:17.370638,-0.88,0.38,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:17.468629,-0.83,0.36,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:17.567312,-0.83,0.25,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:17.666107,-0.83,0.41,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:17.771351,-0.83,0.39,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:17.871684,-0.83,0.30,2390.2,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:17.972034,-0.83,0.27,1959.5,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:18.067038,-0.83,0.25,1507.3,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:18.170959,-0.88,0.26,1421.2,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:18.265803,-0.78,0.32,1550.4,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:18.374960,-0.83,0.37,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:18.478881,-0.83,0.39,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:18.566712,-0.88,0.37,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:18.683713,-0.78,0.36,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:18.769281,-0.83,0.37,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:18.869947,-0.88,0.41,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:18.980758,-0.88,0.32,1464.3,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:19.073774,-0.83,0.29,1808.8,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:19.171501,-0.88,0.26,2261.0,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:19.270988,-0.83,0.25,2584.0,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:19.376319,-0.83,0.31,2584.0,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:19.475534,-0.88,0.37,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:19.576775,-0.88,0.41,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:19.674921,-0.88,0.39,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:19.770785,-0.83,0.37,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:19.870128,-0.83,0.41,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:19.967368,-0.83,0.40,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:20.065582,-0.83,0.32,2584.0,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:20.177189,-0.83,0.31,2433.3,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:20.276422,-0.83,0.28,1959.5,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:20.376925,-0.83,0.26,1528.9,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:20.475777,-0.83,0.26,1399.7,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:20.574641,-0.88,0.35,1528.9,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:20.674265,-0.78,0.44,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:20.771533,-0.83,0.40,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:20.875096,-0.78,0.38,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:20.982130,-0.83,0.36,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:21.075978,-0.88,0.37,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:21.171197,-0.88,0.32,1550.4,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:21.277245,-0.88,0.32,1421.2,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:21.367406,-0.88,0.30,1765.7,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:21.470138,-0.83,0.27,2261.0,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:21.566694,-0.88,0.25,2562.5,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:21.666773,-0.83,0.32,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:21.768103,-0.88,0.42,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:21.868954,-0.78,0.41,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:21.969249,-0.83,0.39,2002.6,2,TJ finisher triphase prostate.mp3,data
2025-01-16 14:21:22.069752,-0.83,0.37,2002.6,2,TJ finisher triphase prostate.mp3,data
