timestamp,pressure_kpa,volume_db,frequency_hz,cycle_number,audio_file,event_type
2025-01-17 08:22:57.480201,-0.83,0.38,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:57.572645,-0.88,0.35,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:57.678323,-0.88,0.30,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:57.773128,-0.83,0.25,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:57.871409,-0.83,0.22,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:57.969836,-0.83,0.22,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:58.076601,-0.88,0.23,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:58.175205,-0.83,0.25,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:58.272866,-0.88,0.27,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:58.370849,-0.88,0.28,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:58.481099,-0.83,0.29,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:58.570803,-0.83,0.27,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:58.670654,-0.83,0.25,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:58.771275,-0.88,0.22,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:58.881689,-0.83,0.20,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:58.970466,-0.83,0.20,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:59.070737,-0.88,0.21,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:59.182961,-0.83,0.25,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:59.278978,-0.83,0.29,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:59.377710,-0.83,0.34,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:59.477858,-0.88,0.40,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:59.574357,-0.83,0.43,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:59.671930,-0.88,0.43,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:59.771163,-0.83,0.41,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:59.877271,-0.88,0.37,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:22:59.976381,-0.88,0.32,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:00.071577,-0.83,0.27,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:00.170616,-0.88,0.25,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:00.282015,-0.88,0.23,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:00.375484,-0.83,0.23,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:00.471228,-0.83,0.25,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:00.571472,-0.83,0.27,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:00.681190,-0.83,0.28,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:00.809420,-0.83,0.29,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:00.877303,-0.83,0.28,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:00.974211,-0.83,0.26,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:01.073834,-0.88,0.23,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:01.183428,-0.83,0.21,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:01.282322,-0.83,0.19,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:01.379719,-0.83,0.20,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:01.483281,-0.88,0.24,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:01.581596,-0.88,0.27,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:01.682204,-0.83,0.33,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:01.781444,-0.83,0.39,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:01.881587,-0.83,0.42,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:01.981642,-0.88,0.43,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:02.082174,-0.88,0.42,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:02.181725,-0.83,0.38,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:02.276066,-0.83,0.33,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:02.375372,-0.83,0.28,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:02.475165,-0.88,0.25,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:02.572428,-0.83,0.23,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:02.671645,-0.88,0.23,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:02.780696,-0.83,0.25,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:02.877061,-0.83,0.26,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:02.983294,-0.88,0.29,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:03.082386,-0.88,0.29,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:03.181628,-0.83,0.28,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:03.281824,-0.88,0.25,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:03.380696,-0.88,0.23,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:03.477012,-0.83,0.20,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:03.572481,-0.83,0.19,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:03.683273,-0.88,0.20,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:03.781576,-0.83,0.23,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:03.879051,-0.83,0.27,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:03.974679,-0.88,0.33,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:04.072455,-0.88,0.39,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:04.182403,-0.83,0.42,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:04.280770,-0.83,0.43,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:04.382168,-0.83,0.42,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:04.479160,-0.88,0.38,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:04.574994,-0.88,0.33,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:04.683906,-0.88,0.29,734.4,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:04.782071,-0.83,0.25,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:04.879351,-0.83,0.23,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:04.981296,-0.83,0.24,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:05.082693,-0.88,0.26,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:05.181063,-0.83,0.27,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:05.276596,-0.83,0.29,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:05.376579,-0.88,0.29,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:05.474622,-0.83,0.28,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:05.573078,-0.83,0.26,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:05.672568,-0.88,0.22,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:05.781816,-0.83,0.19,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:05.882201,-0.88,0.19,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:05.980697,-0.83,0.20,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:06.080157,-0.83,0.23,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:06.178110,-0.88,0.29,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:06.278540,-0.83,0.35,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:06.378658,-0.83,0.40,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:06.477318,-0.88,0.42,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:06.583618,-0.88,0.43,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:06.672874,-0.83,0.41,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:06.773733,-0.83,0.36,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:06.873487,-0.88,0.31,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:06.972842,-0.83,0.28,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:07.072944,-0.83,0.25,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:07.173420,-0.83,0.24,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:07.272950,-0.88,0.25,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:07.372723,-0.88,0.27,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:07.479917,-0.83,0.29,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:07.578091,-0.83,0.30,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:07.683279,-0.83,0.29,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:07.775767,-0.83,0.26,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:07.873019,-0.83,0.24,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:07.974298,-0.83,0.20,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:08.084357,-0.88,0.18,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:08.183723,-0.83,0.19,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:08.282660,-0.88,0.22,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:08.382580,-0.83,0.25,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:08.481762,-0.88,0.32,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:08.582551,-0.83,0.38,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:08.679957,-0.83,0.42,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:08.777988,-0.83,0.43,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:08.874053,-0.88,0.42,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:08.975286,-0.83,0.38,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:09.073103,-0.78,0.33,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:09.172632,-0.88,0.30,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:09.272502,-0.83,0.26,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:09.382738,-0.83,0.24,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:09.481405,-0.83,0.25,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:09.578922,-0.88,0.27,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:09.676879,-0.83,0.28,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:09.772141,-0.88,0.30,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:09.882248,-0.88,0.30,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:09.982572,-0.83,0.27,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:10.073506,-0.88,0.25,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:10.182579,-0.83,0.21,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:10.284983,-0.83,0.18,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:10.373098,-0.83,0.18,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:10.483443,-0.88,0.21,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:10.581826,-0.83,0.24,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:10.683883,-0.83,0.30,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:10.802417,-0.83,0.36,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:10.883354,-0.88,0.41,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:10.974944,-0.83,0.43,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:11.084499,-0.83,0.42,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:11.182097,-0.83,0.39,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:11.282488,-0.83,0.34,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:11.374775,-0.88,0.29,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:11.472093,-0.83,0.27,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:11.582305,-0.88,0.25,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:11.675767,-0.83,0.25,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:11.773426,-0.83,0.27,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:11.873188,-0.88,0.29,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:11.974946,-0.83,0.30,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:12.074173,-0.88,0.30,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:12.178711,-0.83,0.28,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:12.276582,-0.83,0.24,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:12.380404,-0.83,0.21,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:12.472394,-0.83,0.18,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:12.572832,-0.83,0.18,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:12.681679,-0.83,0.20,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:12.781873,-0.88,0.23,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:12.884221,-0.88,0.30,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:12.983798,-0.83,0.36,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:13.075807,-0.83,0.41,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:13.172932,-0.83,0.43,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:13.283135,-0.83,0.42,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:13.378881,-0.83,0.39,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:13.477258,-0.88,0.34,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:13.575202,-0.83,0.29,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:13.674970,-0.83,0.27,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:13.774824,-0.78,0.25,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:13.874762,-0.88,0.26,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:13.982956,-0.88,0.28,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:14.080291,-0.83,0.30,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:14.177014,-0.88,0.31,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:14.282710,-0.83,0.30,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:14.378534,-0.83,0.27,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:14.473136,-0.78,0.23,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:14.575682,-0.88,0.20,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:14.676081,-0.88,0.18,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:14.775894,-0.83,0.18,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:14.883112,-0.88,0.21,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:14.982436,-0.83,0.26,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:15.076098,-0.83,0.31,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:15.183377,-0.83,0.37,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:15.281969,-0.88,0.41,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:15.380471,-0.88,0.42,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:15.477275,-0.83,0.42,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:15.576827,-0.83,0.38,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:15.676611,-0.83,0.33,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:15.775500,-0.78,0.28,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:15.875516,-0.83,0.26,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:15.976257,-0.88,0.26,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:16.075417,-0.83,0.27,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:16.175377,-0.83,0.29,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:16.274190,-0.83,0.31,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:16.380326,-0.83,0.31,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:16.476676,-0.83,0.30,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:16.584416,-0.88,0.26,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:16.681689,-0.88,0.21,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:16.776897,-0.83,0.18,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:16.875436,-0.83,0.17,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:16.980457,-0.83,0.18,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:17.077878,-0.83,0.22,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:17.176851,-0.88,0.29,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:17.277150,-0.83,0.33,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:17.384802,-0.83,0.39,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:17.478993,-0.88,0.42,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:17.576532,-0.88,0.42,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:17.684794,-0.88,0.39,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:17.781000,-0.88,0.35,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:17.879142,-0.83,0.31,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:17.984543,-0.83,0.27,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:18.080182,-0.83,0.26,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:18.177453,-0.83,0.27,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:18.275843,-0.88,0.29,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:18.374975,-0.83,0.31,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:18.474537,-0.88,0.32,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:18.575635,-0.88,0.30,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:18.684436,-0.83,0.28,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:18.784504,-0.88,0.23,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:18.876164,-0.88,0.19,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:18.984594,-0.83,0.17,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:19.083212,-0.78,0.17,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:19.181142,-0.88,0.20,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:19.278654,-0.83,0.26,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:19.385242,-0.83,0.33,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:19.482792,-0.83,0.39,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:19.576616,-0.83,0.41,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:19.684608,-0.83,0.42,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:19.778241,-0.83,0.40,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:19.878367,-0.83,0.35,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:19.977771,-0.83,0.32,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:20.085372,-0.88,0.28,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:20.182078,-0.88,0.27,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:20.280259,-0.83,0.27,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:20.376688,-0.88,0.29,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:20.476303,-0.83,0.32,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:20.574562,-0.83,0.32,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:20.684650,-0.83,0.31,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:20.785335,-0.83,0.28,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:20.883775,-0.88,0.24,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:20.983244,-0.83,0.20,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:21.083455,-0.83,0.17,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:21.181687,-0.83,0.17,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:21.283252,-0.83,0.20,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:21.382904,-0.83,0.24,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:21.484497,-0.83,0.31,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:21.583382,-0.83,0.38,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:21.682545,-0.88,0.41,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:21.782962,-0.88,0.42,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:21.884084,-0.88,0.40,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:21.984943,-0.83,0.36,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:22.078868,-0.83,0.31,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:22.178315,-0.83,0.28,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:22.276294,-0.83,0.27,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:22.383951,-0.83,0.28,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:22.478646,-0.88,0.30,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:22.577739,-0.88,0.32,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:22.684995,-0.88,0.33,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:22.782794,-0.83,0.31,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:22.882577,-0.83,0.28,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:22.980547,-0.83,0.23,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:23.080221,-0.83,0.18,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:23.178513,-0.83,0.17,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:23.277545,-0.88,0.17,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:23.378559,-0.78,0.20,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:23.477421,-0.83,0.26,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:23.576481,-0.88,0.31,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:23.686686,-0.83,0.38,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:23.776315,-0.83,0.41,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:23.876551,-0.83,0.41,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:23.986948,-0.88,0.39,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:24.085435,-0.78,0.36,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:24.182577,-0.83,0.31,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:24.281292,-0.83,0.28,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:24.385102,-0.83,0.27,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:24.482127,-0.88,0.28,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:24.578961,-0.83,0.31,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:24.676911,-0.88,0.33,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:24.782583,-0.88,0.33,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:24.881048,-0.88,0.30,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:24.979846,-0.88,0.28,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:25.085635,-0.83,0.22,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:25.184644,-0.88,0.18,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:25.280557,-0.88,0.16,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:25.386463,-0.83,0.17,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:25.482456,-0.88,0.21,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:25.583173,-0.83,0.28,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:25.682935,-0.83,0.34,750.0,0,Claude-Fun and Feel.mp3,data
2025-01-17 08:23:25.782175,-0.78,0.40,750.0,0,Claude-Fun and Feel.mp3,data
